date,target_return,prediction,type
2018-11-15,0.012777,0.001361623749206304,test
2018-11-16,-0.016073,-0.0011487343753585533,test
2018-11-19,-0.050910000000000004,0.006459393423210926,test
2018-11-20,-0.011129,0.001972929066695652,test
2018-11-21,0.014223,0.0015908120718421388,test
2018-11-23,-0.009672,0.0014857900057063773,test
2018-11-26,0.052774,-0.004271831248685566,test
2018-11-27,5.7e-05,0.000844868720774933,test
2018-11-28,0.060914,0.0021556846490913004,test
2018-11-29,-0.0024909999999999997,0.000845952993815145,test
2018-11-30,0.009919,0.0010017142434449518,test
2018-12-03,0.048628,0.0016274548444772114,test
2018-12-04,-0.058656,0.0035210151872019546,test
2018-12-06,0.018455,0.005256718113875674,test
2018-12-07,-0.041231,9.484431176140242e-05,test
2018-12-10,0.007305000000000001,-0.00043248936071664464,test
2018-12-11,0.0013469999999999999,0.000975148383564649,test
2018-12-12,0.012354,0.0020751658812527404,test
2018-12-13,-0.0031019999999999997,0.0015987329152082964,test
2018-12-14,-0.040081,-0.0003552788523706188,test
2018-12-17,-0.044600999999999995,-0.0008556286921008565,test
2018-12-18,0.020099999999999996,0.0014976171077745275,test
2018-12-19,-0.036352,0.0022110015964603848,test
2018-12-20,-0.022907999999999998,0.0008241593522050897,test
2018-12-21,-0.057077,0.0008282029660453869,test
2018-12-24,-0.024313,0.0010525520061274098,test
2018-12-26,0.094452,0.0015874943855117324,test
2018-12-27,-0.006294999999999999,0.0013682143948276976,test
2018-12-28,0.011207,0.0015453516820266046,test
2018-12-31,0.016204,-0.0006297250950764035,test
2019-01-02,0.024741,0.002209917995183834,test
2019-01-03,-0.025242,0.0005795919072902958,test
2019-01-04,0.050064000000000004,0.0005346955145223903,test
2019-01-07,0.034352999999999995,-0.0008422478277717111,test
2019-01-08,0.016612000000000002,0.0015235959936389083,test
2019-01-09,0.001714,0.0019594176198401677,test
2019-01-10,-0.001928,0.0067627179605586904,test
2019-01-11,-0.009455,0.006232982299726435,test
2019-01-14,-0.014233,0.00041845174439721257,test
2019-01-15,0.035462,0.0016199678500400504,test
2019-01-16,0.005506,0.0020755910156370705,test
2019-01-17,0.005606,0.00157464720182868,test
2019-01-18,0.0017599999999999998,-0.001149954356236444,test
2019-01-22,-0.037749000000000005,-0.0003588566247310804,test
2019-01-23,0.00481,-0.0017590103149932833,test
2019-01-24,0.009091,0.0009562704659956203,test
2019-01-25,0.009451000000000001,0.00206509310297653,test
2019-01-28,-0.019562,-0.0014663119105703518,test
2019-01-29,-0.02687,-0.001782543949915316,test
2019-01-30,0.048027,0.0019398244264363794,test
2019-01-31,0.028914999999999996,0.0029857665033802454,test
2019-02-01,-0.053819,-0.00039178558647206597,test
2019-02-04,0.004354,0.0007824925775751071,test
2019-02-05,0.015612,0.0016065950857813637,test
2019-02-06,-0.011183,0.0018845999400095563,test
2019-02-07,-0.015784,0.0009194468057577598,test
2019-02-08,-0.016198,-0.00393053441315752,test
2019-02-11,0.0017499999999999998,0.0015073810335320449,test
2019-02-12,0.029547,0.0022615860764737586,test
2019-02-13,0.001215,0.0010215828770613646,test
2019-02-14,-0.010579,0.001092751110062402,test
2019-02-15,-0.009059000000000001,-0.0031553765923980777,test
2019-02-19,0.012208000000000002,0.0004824103819723258,test
2019-02-20,-0.003367,0.002179981399641887,test
2019-02-21,-0.00164,0.001023731710865081,test
2019-02-22,0.007483999999999999,0.0005102192846851972,test
2019-02-25,0.000883,0.001140542460538876,test
2019-02-26,0.002082,0.0016418903248802106,test
2019-02-27,0.002866,0.0011705973052892542,test
2019-02-28,-0.0007679999999999999,0.0013881637124628981,test
2019-03-01,0.019453,-0.0004477503192479951,test
2019-03-04,0.01462,0.0010074655932207023,test
2019-03-05,-0.002205,0.0017293210427152266,test
2019-03-06,-0.013874,0.0013420991141548722,test
2019-03-07,-0.025765000000000003,0.0016009137962774843,test
2019-03-08,-0.0031669999999999997,-0.0016551216913504453,test
2019-03-11,0.030737999999999998,0.000878617435202545,test
2019-03-12,0.001484,0.0026433487932914167,test
2019-03-13,0.010585,0.0010060874496599162,test
2019-03-14,-0.0027150000000000004,0.001002291370734282,test
2019-03-15,0.015502,0.0009353184336672918,test
2019-03-18,0.017397,0.0006306932365602568,test
2019-03-19,0.011308,0.0020306608289693733,test
2019-03-20,0.020104,0.001044386796461776,test
2019-03-21,0.012235000000000001,-0.002369242588429518,test
2019-03-22,-0.029952,0.001149650552912259,test
2019-03-25,0.005377,0.0008723752305394088,test
2019-03-26,0.005354,0.0015375902182219318,test
2019-03-27,-0.010125,0.0013302266897966982,test
2019-03-28,0.004372,-0.0026014208262392776,test
2019-03-29,0.004133,0.0011616517666257994,test
2019-04-01,0.018779,0.0014923244366114394,test
2019-04-02,-0.00011599999999999999,0.0017524352739096017,test
2019-04-03,0.003705,0.0011298929611622112,test
2019-04-04,-0.001011,-0.0012491423419635091,test
2019-04-05,0.010126999999999999,0.0012392135344640011,test
2019-04-08,0.006847,0.0011843637587763021,test
2019-04-09,-0.007579,0.0023615779886177277,test
2019-04-10,0.006259,0.0008635387158130847,test
2019-04-11,-0.0017649999999999999,-0.0024271808862463373,test
2019-04-12,-0.000548,0.001116561103219651,test
2019-04-15,0.000982,0.0016707020670804046,test
2019-04-16,0.009849,0.0018488134571495614,test
2019-04-17,0.000955,0.001094712726971289,test
2019-04-18,-0.001678,-0.0030846876355842615,test
2019-04-22,0.013761999999999998,0.0011770628309024738,test
2019-04-23,0.019319,0.0012098633642810505,test
2019-04-24,-0.011446000000000001,0.002094660011063848,test
2019-04-25,0.000263,0.0009801178964201935,test
2019-04-26,0.025432999999999997,0.0012785691200328955,test
2019-04-29,-0.006253999999999999,0.0012412779082624581,test
2019-04-30,-0.006143999999999999,0.0015803409488850061,test
2019-05-01,-0.0077859999999999995,0.0009995037116561595,test
2019-05-02,-0.005598,0.0013411620034929539,test
2019-05-03,0.032428,-0.0005092412786342915,test
2019-05-06,-0.006069,0.0012926080954766513,test
2019-05-07,-0.015150000000000002,0.0018524625410888678,test
2019-05-08,-0.001681,0.0011752303631907806,test
2019-05-09,-0.009334,0.0009939414297095394,test
2019-05-10,-0.005206,-0.000181980505657017,test
2019-05-13,-0.035609,0.0007448300309372189,test
2019-05-14,0.009568,0.0012955270524251388,test
2019-05-15,0.016863000000000003,0.0017180170897491825,test
2019-05-16,0.019464000000000002,0.0010265412146958485,test
2019-05-17,-0.020219,0.0012986306467424795,test
2019-05-20,-0.005366999999999999,0.0014323400965174692,test
2019-05-21,-0.00078,0.002403113927469159,test
2019-05-22,0.001163,0.0012720983272626032,test
2019-05-23,-0.023768,0.0015809318997085772,test
2019-05-24,0.0042959999999999995,0.0008374007760382635,test
2019-05-28,0.007212,0.001637674112576648,test
2019-05-29,-0.009388,0.00649266788828055,test
2019-05-30,-0.001578,0.0013178833292243415,test
2019-05-31,-0.022711000000000002,-0.0003271632676292258,test
2019-06-03,-0.046409000000000006,-0.0005359474839007433,test
2019-06-04,0.021782,0.001052338433281213,test
2019-06-05,0.005169,0.0022044313972082084,test
2019-06-06,0.009123,0.001288592453182498,test
2019-06-07,0.028312,-0.0028162146727288605,test
2019-06-10,0.031374,0.000996439830197425,test
2019-06-11,0.00165,0.001593858597597097,test
2019-06-12,-0.004496,0.0023278993381169776,test
2019-06-13,0.008074,0.0015404259480383273,test
2019-06-14,-0.000337,-0.0016188920406731407,test
2019-06-17,0.00875,0.0011533072046112198,test
2019-06-18,0.008133,0.0027786812781135524,test
2019-06-19,0.003902,0.0014718746155068575,test
2019-06-20,0.004925,0.0016063959695798353,test
2019-06-21,-0.003592,0.0005667736681151126,test
2019-06-24,0.00136,0.0009738786004538808,test
2019-06-25,-0.018616,0.002253399779122398,test
2019-06-26,0.010414000000000001,0.001218631330670452,test
2019-06-27,0.0033989999999999997,0.00016215368583630081,test
2019-06-28,-0.005593,0.001029773883083993,test
2019-07-01,0.015082,4.897693706696146e-05,test
2019-07-02,0.006305,0.0020861670555679117,test
2019-07-03,0.002425,0.0017796593896436293,test
2019-07-05,0.0020169999999999997,-0.0005210402042469717,test
2019-07-08,0.004843,4.640288038899376e-05,test
2019-07-09,0.018429,0.0011120060911358335,test
2019-07-10,0.014641,0.003322611266324491,test
2019-07-11,-0.008099,0.0007883573667456589,test
2019-07-12,0.004961999999999999,-0.0024536746283576436,test
2019-07-15,0.004968,0.001311944860925616,test
2019-07-16,-0.005487,0.0003539850683072988,test
2019-07-17,-0.008891,0.0024970018690394363,test
2019-07-18,-0.007093,0.0008931838069873715,test
2019-07-19,-0.006765,0.0010208349004171818,test
2019-07-22,0.010746,0.0001001402733659585,test
2019-07-23,0.004462,0.001375790932124625,test
2019-07-24,0.003169,0.0019423479196719275,test
2019-07-25,-0.01349,0.0010322444327650828,test
2019-07-26,-0.015588999999999999,-0.0026151288081890187,test
2019-07-29,-0.015747999999999998,-7.553984443994329e-05,test
2019-07-30,-0.007279,0.002296509320383838,test
2019-07-31,-0.016723,0.0014808794354382179,test
2019-08-01,-0.006139,0.0007488554490057544,test
2019-08-02,-0.017290999999999997,0.0013229781403761957,test
2019-08-05,-0.031872,0.0013286534320722878,test
2019-08-06,0.01286,0.0018943137559568823,test
2019-08-07,0.003116,0.0013000742834242492,test
2019-08-08,0.022019999999999998,-0.00034077608488855733,test
2019-08-09,-0.013809,0.001019198184867115,test
2019-08-12,-0.012536,0.0027268703229228705,test
2019-08-13,0.022085,0.0018584133413229575,test
2019-08-14,-0.033645,0.0026556348632615703,test
2019-08-15,0.007465,-0.0028755457777951236,test
2019-08-16,0.009262,0.0014812419516091802,test
2019-08-19,0.013138,0.001076178890368073,test
2019-08-20,-0.008116,0.0068288426320322,test
2019-08-21,0.012302,0.001147733173200055,test
2019-08-22,-0.009838,-0.0008132316246782958,test
2019-08-23,-0.031004,0.0014257171770471519,test
2019-08-26,0.011002000000000001,0.0015278531937555383,test
2019-08-27,-0.00398,0.0023524899317980516,test
2019-08-28,0.001374,0.001345653658414863,test
2019-08-29,0.012555,0.0004155340694569236,test
2019-08-30,-0.005659,0.0008606171443602844,test
2019-09-03,0.007628,0.0009593895627222312,test
2019-09-04,0.006023,0.0027774527517060573,test
2019-09-05,0.022269999999999998,0.0010798817148201679,test
2019-09-06,-0.003917,-0.0009438425724207117,test
2019-09-09,-0.001178,0.0008447193387687248,test
2019-09-10,-0.005897,0.0013842468477879093,test
2019-09-11,0.00134,0.006934090394122018,test
2019-09-12,0.011278,0.0010370459250482174,test
2019-09-13,-0.002284,-0.0004477503192479951,test
2019-09-16,-0.017126000000000002,0.0010833169790284624,test
2019-09-17,0.008137,0.0013273973630532209,test
2019-09-18,-0.002793,0.002072450371689952,test
2019-09-19,0.002223,0.00140488506032285,test
2019-09-20,-0.015009999999999999,-8.566570027018159e-05,test
2019-09-23,-0.0049380000000000005,0.0014131411323613256,test
2019-09-24,-0.024472,0.0019566389957411004,test
2019-09-25,0.015342,0.0012530338803159963,test
2019-09-26,-0.016111,0.0008850109408343701,test
2019-09-27,-0.008270999999999999,0.00043308342064230914,test
2019-09-30,0.006062,0.0011185137209454043,test
2019-10-01,-0.00015,0.0024686950332533366,test
2019-10-02,-0.012917000000000001,0.0009999000997657139,test
2019-10-03,0.006532,-0.0002720872724987296,test
2019-10-04,0.008832,0.0013903247978031218,test
2019-10-07,-0.004018,0.0013408715610368825,test
2019-10-08,-0.01567,0.002807702380100031,test
2019-10-09,0.009663,0.0014559657179256833,test
2019-10-10,-0.001005,-0.00024946279298140845,test
2019-10-11,0.006777999999999999,0.0009081656498814239,test
2019-10-14,0.0026040000000000004,0.001437186627127539,test
2019-10-15,0.017824,0.001977193832377222,test
2019-10-16,0.005686,0.0010798817148201679,test
2019-10-17,0.005654,-0.002536878025981933,test
2019-10-18,-0.016766999999999997,0.0024418192684166136,test
2019-10-21,0.016017,0.0010171087410358107,test
2019-10-22,-0.011161,0.002031038099224477,test
2019-10-23,-0.002016,0.0013770078197282325,test
2019-10-24,0.010561000000000001,-0.0008253160443281079,test
2019-10-25,-0.010922000000000001,0.0008216550511446058,test
2019-10-28,0.008942,0.0011155817753957993,test
2019-10-29,-0.008086,0.0036119767225505505,test
2019-10-30,0.009803,0.0014178487103512886,test
2019-10-31,-0.0018709999999999998,-0.0024321408150456947,test
2019-11-01,0.008319,0.0010341799230407804,test
2019-11-04,0.00738,0.001451132093796852,test
2019-11-05,-0.0016350000000000002,0.0014784327758362219,test
2019-11-06,-0.003297,0.0022153971799253546,test
2019-11-07,-0.004215,5.9004834081319846e-05,test
2019-11-08,-0.0012970000000000002,0.0009187702176115597,test
2019-11-11,-0.007968,0.0016087887488262808,test
2019-11-12,0.003584,0.0020289877912555666,test
2019-11-13,-0.013999,0.0012629296848174303,test
2019-11-14,0.0008500000000000001,0.006911851027822333,test
2019-11-15,-0.008612,0.001191198702581405,test
2019-11-18,0.007496,0.0003719116915929909,test
2019-11-19,0.00014800000000000002,0.0025348132567527214,test
2019-11-20,-0.004142,0.0015833197529929192,test
2019-11-21,-0.006199,-0.0005743366149080831,test
2019-11-22,0.006347,-0.0007255925076339702,test
2019-11-25,0.016108,0.0016426903045757024,test
2019-11-26,0.013023,0.0014286966361054464,test
2019-11-27,0.012003999999999999,0.0008459452748713209,test
2019-11-29,-0.009739,-0.0008293616375222438,test
2019-12-02,-0.010662,0.0010339775624812638,test
2019-12-03,-0.006533,0.0013295760345397346,test
2019-12-04,-0.005237,0.003917678085351427,test
2019-12-05,-0.011477999999999999,0.00034970371550448496,test
2019-12-06,0.006389000000000001,0.0010344714893618665,test
2019-12-09,-0.001193,0.0009061731716321434,test
2019-12-10,-0.005887,0.001360351455854623,test
2019-12-11,0.005468,0.0015863671699269607,test
2019-12-12,0.006639000000000001,9.012056060617862e-05,test
2019-12-13,0.00034700000000000003,0.0010063727516391758,test
2019-12-16,0.0046960000000000005,0.0011734069967225856,test
2019-12-17,0.012124,0.0015695824483744024,test
2019-12-18,-0.003703,0.00090217400262045,test
2019-12-19,0.004624,0.0011786333383375653,test
2019-12-20,-0.003225,0.001277036724059139,test
2019-12-23,0.003638,0.002505043725113651,test
2019-12-24,-0.002114,0.0013517418845252597,test
2019-12-26,0.044467,0.0009618299192604204,test
2019-12-27,0.0005510000000000001,0.0007867051117708634,test
2019-12-30,-0.012253,0.00036992683736295206,test
2019-12-31,0.000514,0.001569797470637207,test
2020-01-02,0.027151,-0.00023617164197577048,test
2020-01-03,-0.012139,0.0013853216942943045,test
2020-01-06,0.014886,0.00012198750903828712,test
2020-01-07,0.002092,0.001413489235075611,test
2020-01-08,-0.007809,0.0015736824957346147,test
2020-01-09,0.004799,0.0007104310045022191,test
2020-01-10,-0.009411000000000001,0.0012604353605039202,test
2020-01-13,0.0043230000000000005,0.0005964950231637965,test
2020-01-14,-0.011557999999999999,0.0012000359702547504,test
2020-01-15,-0.0039689999999999994,0.0015655920785274536,test
2020-01-16,0.00855,0.001281937842925783,test
2020-01-17,-0.007039999999999999,0.00044041200770112,test
2020-01-21,0.01463,0.0012593852583258588,test
2020-01-22,-0.0024,0.0002648279473308733,test
2020-01-23,-0.0015260000000000002,0.0016001194606136994,test
2020-01-24,-0.012172,0.0010821238744724733,test
2020-01-27,-0.017887,0.0012056456949442794,test
2020-01-28,0.013624,0.0015383157543591144,test
2020-01-29,0.0025629999999999997,0.0017783471188186884,test
2020-01-30,0.006825,0.0012320828290324655,test
2020-01-31,0.073791,0.002161281246473628,test
2020-02-03,-0.0022500000000000003,0.0014518299380595217,test
2020-02-04,0.022687,0.001961017105494071,test
2020-02-05,-0.0047810000000000005,0.001864131089757048,test
2020-02-06,0.005079,0.0009517770318395505,test
2020-02-07,0.014169000000000001,0.0009510355505579312,test
2020-02-10,0.026274,0.0006997979051547629,test
2020-02-11,0.007915,0.0014590531479646656,test
2020-02-12,0.004277,0.0013913631340329218,test
2020-02-13,-0.00469,0.0009663456733234083,test
2020-02-14,-0.006977,0.0005410939575174992,test
2020-02-18,0.009743,0.0007129062471882857,test
2020-02-19,0.006750000000000001,0.001445326055491148,test
2020-02-20,-0.007889,0.0007962661285536723,test
2020-02-21,-0.026534,0.001153238727678393,test
2020-02-24,-0.041356000000000004,0.001180535240120124,test
2020-02-25,-0.018191000000000002,0.0019667584344797246,test
2020-02-26,0.0034720000000000003,0.0013963850567537035,test
2020-02-27,-0.048136,0.0010752336318471632,test
2020-02-28,-0.000292,0.0014901246749718404,test
2020-03-02,0.037266,0.0009752441238667517,test
2020-03-03,-0.023010000000000003,0.0014393646779131872,test
2020-03-04,0.035013,0.002848114824991621,test
2020-03-05,-0.026217,0.0013777315906953428,test
2020-03-06,-0.011923,0.0009178521270338879,test
2020-03-09,-0.052854,0.0010052400418535418,test
2020-03-10,0.050655,0.006534037341790281,test
2020-03-11,-0.037509,0.0013008202664444646,test
2020-03-12,-0.079221,0.0017019170242667796,test
2020-03-13,0.064648,0.00011760637033678436,test
2020-03-16,-0.053697,0.0014853868066443971,test
2020-03-17,0.070266,0.008308604680228052,test
2020-03-18,0.012258,0.0012351867929552135,test
2020-03-19,0.027831,-0.004315378851764709,test
2020-03-20,-0.018523,0.0002382103317987335,test
2020-03-23,0.030735000000000002,0.0012305602811641676,test
2020-03-24,0.019587,0.00585707581356379,test
2020-03-25,-0.027968000000000003,-0.000521992490821001,test
2020-03-26,0.036933,-0.003966595218204839,test
2020-03-27,-0.028325,0.0071994582432694295,test
2020-03-30,0.033603,0.0010208072052866526,test
2020-03-31,-0.007246,0.006985750267006117,test
